timestamp,pressure,flow_rate,temperature,valve_status,pump_state,pump_speed,compressor_state,energy_consumption,alarm_triggered
2025-01-01 13:31:40,65.76860370180503,47.54348826007639,4.345021858243194,0.4581052064849114,0.2588192721322165,1362.8353149352067,0.9476626682143624,20.00056298248848,0.0
2025-01-01 13:31:50,48.601159001803126,83.11667712232557,3.3874052031491027,0.5557993202345851,1.0,1289.1704285002047,0.6434344685791565,19.04699190643353,0.0
2025-01-01 13:32:00,22.55457499915277,76.86037517428541,5.370460694239228,0.373815142904957,0.6100430552498866,1103.1573677290016,0.8645043816667699,36.070906122154014,0.3156961148856636
2025-01-01 13:32:10,37.32868087426898,56.99971149044382,0.7841280377198663,0.8877508643525374,0.6289555905213978,1182.818297383888,0.6297967388735315,34.150553780310084,0.1427777230786197
2025-01-01 13:32:20,28.91993857062676,89.12979947659538,1.9658686785746555,0.3784792035687732,1.0,2000.0,0.9543779203827916,28.337073386995087,0.4373730464496148
2025-01-01 13:32:30,24.85520273292586,84.10611027629145,5.139393482752289,0.8295803543907944,0.6331593562207486,534.6456277402744,0.591943087233184,5.0,0.0930762537277071
2025-01-01 13:32:40,21.59927928876065,63.56279166880854,3.7493749291774616,0.3754728665392983,0.6987539096267169,1035.813884348286,0.8672244019403925,17.036937394926397,0.2164007551131534
2025-01-01 13:32:50,39.32216690759254,80.78117887405543,4.716335491537588,0.2888426671266177,0.2355872979729585,1870.86722794602,0.6174885977333258,16.656236509873338,0.023052085913074
2025-01-01 13:33:00,28.186197649304265,43.35641213462196,8.283840738474233,0.9277366376505304,0.3840696696896412,965.5917803995852,0.4550186399469894,10.544725588964228,0.0112943120089621
2025-01-01 13:33:10,44.67826024025205,79.83004671394414,5.181830670908296,0.4898225775462809,0.9100017970339532,1394.835974268965,0.7450287984689232,30.00652911048441,0.0046988457372982
2025-01-01 13:33:20,44.93782214530439,40.82006182407198,1.9195511949398885,0.0957669501132385,0.7846039886882652,640.0253368794947,0.4662636549153816,27.333754580878143,0.2193562471664916
2025-01-01 13:33:30,48.739143852114495,72.56786997488116,6.666328310704444,0.3700874483201983,0.8777486618416424,233.8154144341513,0.3157155236987838,13.715659164871452,0.4329512623126911
2025-01-01 13:33:40,26.476132339258964,83.785136542379,4.588994843972298,0.4081293534678566,0.441387677257347,1104.602754558067,0.7842656526366824,10.726154040610744,0.336583772238127
2025-01-01 13:33:50,39.7536561069201,76.76839495474894,7.871634187059751,0.0,0.833460743924031,485.2780354319808,0.6694476594711624,28.12289998315085,0.0
2025-01-01 13:34:00,41.32454216642301,101.06753980023876,5.332968988180111,0.8844164794458766,0.5941267374432836,1879.4546906239823,0.2003350007108934,20.20241588777872,0.0028810848667116
2025-01-01 13:34:10,30.25821824896035,54.13201220454234,6.35174374170221,0.0,0.5690361138101965,2000.0,0.7698858672843676,23.871149282766325,0.0
2025-01-01 13:34:20,27.28228042607125,78.17462412436224,6.560187503710876,0.0123642907815217,0.9981152604526282,1519.1558954211969,0.8012120936118151,29.825241619131084,0.3900937271913368
2025-01-01 13:34:30,51.09520665775973,27.35211743570642,4.320555890234834,0.4359140602686845,0.7003611440437327,1314.704056451948,0.3320179204811305,17.904910436562304,0.3854943110320652
2025-01-01 13:34:40,37.27495875732054,59.75638240866019,2.106452521301468,0.1980675932649758,0.9394719583732524,307.8938771535644,0.9390842934508474,23.169595155932907,0.2883413251397047
2025-01-01 13:34:50,41.35967750711738,63.94695058651902,8.099696868655002,0.9129704620785049,0.2376199309040049,986.8988551250296,0.4890696172694048,17.225539003950193,0.0534405400184568
2025-01-01 13:35:00,26.779239881720727,101.3472319242211,6.464581093162376,0.489102946602571,0.4690458551103095,2000.0,1.0,20.13647472538256,0.0
2025-01-01 13:35:10,22.807155334778063,69.5277794053647,5.870415273281492,0.3988368522497035,0.6583739801373999,1025.36981102973,0.1132546199268987,33.17363011062573,0.4701552149414156
2025-01-01 13:35:20,29.305502255078896,88.26208974495214,3.60330348474852,0.2597224714510995,0.8493736063530678,895.1002370195337,0.3386030338631857,25.08640003171588,0.3595140631622913
2025-01-01 13:35:30,33.75978612610003,51.911911683599854,2.8368208055900337,0.3860016086981881,0.5686619302537022,704.4166380651618,0.7928176263061473,23.44071091003359,0.2077072937880763
2025-01-01 13:35:40,24.35779993182652,63.34169669855579,4.433167492596134,0.3535127772552885,1.0,628.5173079710992,0.3727096032565716,23.54969697170788,0.0
2025-01-01 13:35:50,34.90155191349617,53.26546434913233,7.35649726466796,0.7414396113746089,0.882984382740637,1202.7818584476267,0.5687975110023101,31.062211634935466,0.0931902750332639
2025-01-01 13:36:00,18.114948119315,50.12356234062656,6.771553127492766,0.656379413062166,0.4804753236732957,298.83784198712146,0.633027200471271,18.58327145027321,0.6646639253104949
2025-01-01 13:36:10,23.79952577530128,51.49520348101156,1.3499965037025283,0.2295739973291166,0.9278582903338084,742.8463403711455,0.5346287637509861,23.105126880623803,0.1581338602251941
2025-01-01 13:36:20,41.70911248276875,57.72129059533895,6.588163557844453,0.6262259565428259,0.3224890860035292,1010.5794924665888,1.0,7.35541917887025,0.0
2025-01-01 13:36:30,41.037905202778944,110.85475102990128,2.508692186428505,0.5335884757122619,0.5612506100447054,909.1613273064646,0.5841589546571048,28.42323389846876,0.3820961104754103
2025-01-01 13:36:40,31.081232346131337,68.83019904542374,4.822366861429378,0.4059021233759484,0.3575342280078829,1723.495391444946,0.625406390479933,32.48516148370597,0.4652378164477513
2025-01-01 13:36:50,24.82235690923047,42.944379834038585,4.448868142082186,0.6208079971981645,0.2852466769560444,1433.7509319984915,0.8076147185238611,18.81161523134463,0.3774338839995717
2025-01-01 13:37:00,24.72596448473989,59.51427399854254,10.764795951674415,0.5961542886493866,0.2941049617927535,29.580235356198383,0.1679877257242183,12.76818204660167,0.0
2025-01-01 13:37:10,31.26731754058686,90.33084604481348,1.7424855043435472,0.7285991590081123,0.0663031322553343,494.353596434232,0.5169983270354602,25.11515051485844,0.2486124875995309
2025-01-01 13:37:20,41.44518491645292,55.9656497458157,3.046010862755583,0.2220366006047277,0.962809253386644,1167.5081290444375,0.514156447505744,29.23730920774073,0.1542857646378535
2025-01-01 13:37:30,44.28245691344325,99.75240550346214,0.7075565725395787,0.1794446630042925,0.6463668154263069,1095.894631184022,0.6070295280912018,11.011422191818054,0.2927783270793553
2025-01-01 13:37:40,30.03468264518031,90.59268971922272,6.032355711911293,1.0,0.0,1856.9621709906155,0.948321102143868,29.753245297880937,0.330868022060467
2025-01-01 13:37:50,23.46507574015216,66.11337412502579,8.560725150559685,0.7559171282666912,0.5241173068956356,678.8059882909874,1.0,44.75184289139933,0.1211867847414217
2025-01-01 13:38:00,37.678436378663335,56.88024896058448,7.14986114716122,0.5780200304479658,0.3718243459374019,1109.9073901204406,0.8592657133016622,37.41478019872496,0.0658008010447045
2025-01-01 13:38:10,26.764650293741504,50.984188501552666,1.4920550187449324,0.2897855795218279,0.8886680222564005,1608.4039269813195,0.0,5.0,0.037262253139804
2025-01-01 13:38:20,29.81747361138797,73.84797519738679,5.337797996480937,0.7070913842522902,0.6356894820653314,1010.5034249986948,0.7727325446154752,33.645031089687194,0.1568784975772284
2025-01-01 13:38:30,48.252760904370376,78.2996002026209,7.063522918066489,0.3987152665981587,0.5658675954698373,925.954719106828,0.36001713180454,21.891255354155533,0.0473726014462396
2025-01-01 13:38:40,43.27115428565768,96.800278123685,4.359927592644777,0.1974517458608397,0.4503327983406153,1397.4554122418297,0.3009484472333321,5.0,0.0
2025-01-01 13:38:50,36.57974312251452,77.13599770762009,2.60707188655712,0.0,0.5872836406178737,1077.6652934222911,0.6420072353976608,22.04011379814115,0.023254849982339
2025-01-01 13:39:00,22.28080998887277,62.9524234987054,6.82760348870987,0.4203139377550887,0.1168303199802371,920.759681501774,0.3947475334792851,28.002688899121072,0.1942377079815329
2025-01-01 13:39:10,37.11396567470659,97.48726392636576,5.662454238497739,0.4651120747221465,0.552952412959234,1284.6504510249415,0.8391245287023724,22.60704471871828,0.6726771275525301
2025-01-01 13:39:20,45.626572907875264,86.3853326605348,7.794113704838399,0.1583580413284119,0.3062054924924284,549.0220681901077,0.91970268480801,28.783071828650083,0.0
2025-01-01 13:39:30,31.243663342344643,56.24680122458096,6.603845988861172,0.8505473529456686,0.5802012266048141,970.2094709005604,0.2279851526251723,28.04972866511299,0.0
2025-01-01 13:39:40,48.51114089986715,68.33812073410805,11.572355477148635,0.0183915655767012,0.7147944650726027,871.2027377792774,0.8548437901626592,12.590457381408548,0.3007153107909323
2025-01-01 13:39:50,47.92745289518207,83.20918184324185,6.965814485475787,0.5752155957576212,0.7106360606812961,1233.5455753108529,0.792821489743948,18.3352837703051,0.0707421917212752
2025-01-01 13:40:00,51.63732832143474,76.09783338113748,4.49181636274768,0.0041335849504045,1.0,1476.251531853257,0.2632419204019727,33.4034367755804,0.0
2025-01-01 13:40:10,38.05243126531353,49.84287240509998,2.145755307099107,0.3784775320112801,0.5796488059616698,680.9715509749225,0.6017795665262904,24.43283345461084,0.6270102860727634
2025-01-01 13:40:20,40.873916998060125,73.51729304472364,3.6469254564562927,0.3695800877529599,0.6576378275944555,1245.5013875157863,0.3388601394081932,27.6904299108407,0.4880015902287338
2025-01-01 13:40:30,49.141872883310896,56.48720130068659,4.886022409624744,0.6089901338984622,0.7760343186646019,700.1022303905497,1.0,37.44077367785746,0.1813448331682702
2025-01-01 13:40:40,39.47393937068976,71.26996980897097,5.788338486701383,0.4228066000418468,0.3109491050782355,1660.125698028037,0.6206322468601205,15.459363019541364,0.5255668393301074
2025-01-01 13:40:50,29.98765892209787,44.00670338293982,7.170434510549489,0.8432805415246318,0.5098971925290291,1286.558824570054,0.8974371765403082,19.569734249361623,0.0
2025-01-01 13:41:00,30.514571634721385,52.18187058906364,1.5559185922579224,0.5641057305439263,1.0,721.5815858087169,0.9114990577967862,20.7553879217634,0.8371568164604097
2025-01-01 13:41:10,37.38554953773739,111.97279350756573,8.048740177707899,0.3734551661182265,0.6346408315130982,680.4655390615513,0.568861793172902,13.28019778002618,0.0731773792431877
2025-01-01 13:41:20,22.094385780537813,61.475247232168805,3.968291771986549,0.6309033795530513,0.2374402219294165,1069.4813341494385,0.6250319117159208,34.4894685649334,0.4480461894797704
2025-01-01 13:41:30,33.56741084635807,92.2691317680492,3.2336387442999577,0.5685142217842242,1.0,1050.4635384577382,0.5160006436595966,22.93492796388751,0.1692992935067427
2025-01-01 13:41:40,45.96547118230254,67.48267291230486,8.694322336321902,0.2055443045293449,1.0,1124.0535603217747,0.08281670625057,21.47145382832083,0.5426128625491523
2025-01-01 13:41:50,13.087461488347188,45.94161319049023,2.130935087893299,0.7707355364430132,1.0,1212.7255996927738,0.3280812797659534,6.103291236710419,0.0151485649201504
2025-01-01 13:42:00,50.34482101794515,48.40053509409431,2.508371621332787,0.1006219613279628,0.6687242111548389,953.2439057951186,0.6932578734334377,5.0,0.1966819934494112
2025-01-01 13:42:10,46.2237421870316,54.14076680784668,3.2432943995739203,0.4118498578142864,0.2400947483923428,699.0271755194085,0.703839057994313,18.08493343366272,0.5697848619471262
2025-01-01 13:42:20,30.40235384169524,112.9146787001607,4.52317442066002,0.1210647954893439,0.0911678899661553,1073.338923743598,0.5970679708256144,18.24624871839137,0.1048730250012125
2025-01-01 13:42:30,40.43390827871809,65.37772241157565,7.631245246950247,0.6033192118827491,0.5024915661203773,978.1923372934024,0.1705332528650781,26.6130263120766,0.0421883026569575
2025-01-01 13:42:40,35.03147726906327,73.62131370975175,7.34935072287958,1.0,1.0,1396.0913433133103,0.6471274048125656,17.866504618724715,0.0
2025-01-01 13:42:50,47.299903684386834,83.6357248585375,7.475437780777506,0.3002220771792515,0.9878694389889782,941.2788090512016,0.4586694689714984,5.0,0.0549731584236506
2025-01-01 13:43:00,44.82683142769941,80.09183040407774,4.90008864147976,0.8341511948946798,0.5312659404404056,1004.4721209298248,0.3337767790771193,19.237211044465283,0.657842713581954
2025-01-01 13:43:10,20.99929276816991,87.29979193237727,4.763769596203023,0.2429512044479866,0.6902777830007071,770.1095077410282,0.5249395916100845,26.09664579369433,0.0
2025-01-01 13:43:20,40.87262413464177,59.491651590741775,5.506056151263719,0.3015378824237364,0.2978658780604129,554.8965244892323,0.0,6.626721847425493,0.6981390207332379
2025-01-01 13:43:30,32.94372146356752,46.32325313025672,5.87464258481111,0.7664668606513036,1.0,1000.1939955485155,0.6235246174680703,22.27867113721372,0.0
2025-01-01 13:43:40,35.828325705181,51.10899125189874,5.354538048664264,0.0,1.0,1461.3618287177796,0.9487809182932798,25.48729579528208,0.0145317249985584
2025-01-01 13:43:50,27.71828099030184,39.36272134613319,6.575259736163321,0.3719916776624945,1.0,1398.2564339697865,0.7114977375028387,16.952175957461918,0.3182482310328747
2025-01-01 13:44:00,52.48137069120836,59.59653866205564,5.981057617494852,0.0,0.8275104973803765,1169.6483089510457,0.54748874799157,12.632538490282474,0.0
2025-01-01 13:44:10,45.40061819902576,10.0,5.36959737753197,0.3144278297860985,0.8704929102185518,1787.1086553717582,1.0,17.870724450371288,0.1396230753043547
2025-01-01 13:44:20,27.60228836027033,84.49197244224104,3.853436427401143,0.6659780229318792,0.4610895849584512,831.0857061828681,0.8259024485695765,25.02802873807069,0.5244774260411696
2025-01-01 13:44:30,21.65389393089768,81.44185389539055,6.904565101094704,0.5250620714315406,1.0,1072.9479896197363,0.0,30.0580970638284,0.3653870933284292
2025-01-01 13:44:40,31.14327369022152,50.490626590809455,3.921234185500892,0.3261126527396397,0.9201903534829224,387.6330724521099,0.5640581071473738,46.018300197225145,0.0151589173508918
2025-01-01 13:44:50,39.34502646091306,42.462764514627374,5.243658389653645,1.0,0.9066320127703196,812.985053190548,0.332978351253707,40.254145842473065,0.0
2025-01-01 13:45:00,37.40205843946223,100.55840223481393,3.223565797879884,1.0,0.7114498829701519,2000.0,0.4007071941520653,17.300948723859303,0.5844095066346848
2025-01-01 13:45:10,47.53132824768244,89.32971162381182,3.392486267345421,0.8687619860723826,0.755232089052322,1107.868201210498,0.768969593286394,11.298074138604116,0.0
2025-01-01 13:45:20,42.89919722180852,64.85241084245916,1.7051732209199275,0.0,0.8257510370136563,322.7713924529827,0.774022444508691,26.06609201054637,0.5232591414196237
2025-01-01 13:45:30,44.695690257529066,56.49767302060979,3.51136855028136,0.4707640589782452,0.6149072224558005,1033.0365469826072,0.6003640345185182,18.16804677418901,0.0
2025-01-01 13:45:40,38.26855400610437,70.7607840917204,4.677421108693116,0.1770515138653136,0.7507799134151409,283.68631841398087,0.952684182873109,18.641350259352592,0.0
2025-01-01 13:45:50,21.1070126978901,41.18210545688366,4.287952743235273,0.3990977017779007,0.7771694722586788,1672.8543566721603,1.0,28.91030648920642,0.370162272167902
2025-01-01 13:46:00,33.04301468853099,75.85933495024852,7.018750622520194,0.916325106059189,0.3143915277019409,1220.2246328514314,0.2658959353086116,26.68814690829312,0.5444255063530561
2025-01-01 13:46:10,45.600897399086655,45.95768080715772,3.9629196887002647,0.147387994136905,0.7038332061853837,1077.0421828792723,0.437177251375654,25.542212410142383,0.0
2025-01-01 13:46:20,34.48477071475354,22.182513385132346,5.533943346497433,1.0,0.7065957082654749,843.6825098505243,0.9212715926906662,13.664750912735936,0.0038344913674921
2025-01-01 13:46:30,40.030903686237465,53.72334499229973,5.455299397385031,0.9458485560089236,0.3660284881388187,591.2978445784693,1.0,5.0,0.0
2025-01-01 13:46:40,31.812516847538667,49.69832710319207,4.573166772886136,0.1820384278964633,0.5553343413285062,2000.0,0.6665748917423908,42.9464997232959,0.2842320230480731
2025-01-01 13:46:50,24.70188151458155,106.1382973215868,4.472247826882552,0.1639827943986657,0.6605452059742762,1431.6559195326276,0.0302339583352064,27.33106504505762,0.1554547675024004
2025-01-01 13:47:00,33.766559359538896,103.49396353302625,5.72609341646175,0.2526000221201644,0.3777839076966018,2000.0,0.497829337012935,31.58881718800288,0.8933133538506579
2025-01-01 13:47:10,38.09047443032654,47.6735088537812,2.7872664013631687,0.2885304489658808,0.9734962257526352,915.1696612604312,0.7293355065359274,20.31103386211181,0.0
2025-01-01 13:47:20,28.443122805385563,67.99815875905509,6.679639189078131,0.9505935383999818,0.5683127070611238,1094.3846397073253,0.3814501813569112,29.874670239911424,0.0
2025-01-01 13:47:30,32.64288755143332,56.87390845363001,3.7822318738923393,1.0,0.983367593027789,1387.2170716095204,0.6587104016449703,37.01053493991729,0.5615526670796188
2025-01-01 13:47:40,25.60536758014017,106.75611372063906,5.881432505991001,0.5483330466798741,0.4754603574863674,710.3952092903588,0.6957048491463278,28.807792737876333,0.91274523710699
2025-01-01 13:47:50,46.19244917564096,33.59638419742395,4.939426822231407,0.3033792575358025,0.9835519328984632,656.4896604654948,0.261008932864886,5.0,0.6850077405098212
2025-01-01 13:48:00,32.05544242411966,79.30239897912855,7.815887916459868,0.6678894515389247,0.5887932002039368,1042.0487534198323,0.408303675247527,27.36058396507448,0.5416588561571002
2025-01-01 13:48:10,49.52755545126183,95.5596312571417,5.541554241884681,0.6502232506326455,0.5768373106254079,825.102534308881,0.711119166892486,16.70859536159997,0.1794409186630976
2025-01-01 13:48:20,50.28747850540909,59.08652917984337,8.320020863910761,0.6746351833279985,0.2675924399049124,4.715531448940737,0.6903253536672603,30.64758715336224,0.0126407711110466
2025-01-01 13:48:30,34.189540352782565,70.4720903484222,5.487861748233183,0.3029381828041402,1.0,536.6346777392883,0.3294231572356111,45.40950888149622,0.0
2025-01-01 13:48:40,24.915512674526504,91.0619217647688,5.933989913999637,0.6817043655042929,0.8442179861170133,801.9693234961608,0.5019418918255403,29.70805927439457,0.2118211061533878
2025-01-01 13:48:50,14.141021222666629,47.861318627847325,3.1046954872601384,0.7001190601972243,0.0,930.761356163994,0.9987193062583472,21.60308491261395,0.2572719584345074
2025-01-01 13:49:00,20.279629269732084,82.73085863071684,6.206158940791799,0.2136066411368408,0.2355004579656027,461.4701496962507,0.0548499759498324,10.93612153155541,0.2308558150168626
2025-01-01 13:49:10,21.2616517510134,39.031674428293314,6.60798434620715,0.4668007051763069,0.6328266875986095,1259.853276051941,0.8608383226852235,14.49655345190316,0.0
2025-01-01 13:49:20,48.78469627461504,38.092991889336936,2.811533237331844,0.559660127822169,1.0,862.4989574728938,0.4741900778022989,29.756672933462013,0.8068367783680894
2025-01-01 13:49:30,36.15824587226946,87.0120349770315,2.508529851378856,0.4665885137467642,0.0,478.2281563883204,0.1645276027561699,30.603891864459943,0.3434309027209754
2025-01-01 13:49:40,38.89604524091988,50.66084079566453,8.874902004833046,0.7501890999780612,0.5872488274388844,972.7567688741522,0.4588586945140249,11.085627433648853,0.2655517034258133
2025-01-01 13:49:50,12.79578991064874,73.58675469303869,5.342905669282268,0.6755689216146613,1.0,1016.2203558457396,0.7821318785526926,32.55667794244805,0.3112967045179116
2025-01-01 13:50:00,23.020335707827385,46.437457807804265,5.722975018960837,0.7271669940295153,1.0,684.172117376021,0.4550165748783329,36.00479201271102,0.0
2025-01-01 13:50:10,43.87079776446287,75.61213251297632,7.542993262952416,1.0,0.4475176637724957,599.0989427945146,0.4837136853161079,33.845288524766154,0.1637767292614659
2025-01-01 13:50:20,37.867741123825866,36.81760086641024,4.9081920236670005,0.9747607609896584,0.6701016259254283,1089.6866320444856,0.3599780393904246,28.341942355882388,0.3799842524249345
2025-01-01 13:50:30,33.527947213144024,95.91275429503548,3.4060462995530547,0.3976975707537,0.7162351709592255,1340.9273245402317,0.4404607746227056,32.574816438943685,0.3310783720870297
2025-01-01 13:50:40,40.64842358600123,86.26845740166873,4.079351615553804,0.3952114282176828,0.745161925172376,1448.4409382287297,0.6881327926856794,34.77118260779203,0.2876807678290994
2025-01-01 13:50:50,51.35797806135815,57.97430687775467,6.810161833965485,0.1229368763204092,0.4848830469300631,1435.7226564835155,0.4067440933842741,24.73640886984985,0.1347342546723632
2025-01-01 13:51:00,32.78957536462949,32.73976877423019,2.09102994077958,0.0,0.7823137602798925,503.3950551910634,1.0,28.42410869096917,0.7024235550982392
2025-01-01 13:51:10,35.69369802658069,65.90616547403805,5.02550511509097,0.649436014483506,0.5896848093596504,643.1186630122511,0.2466225134269989,28.23547193279156,0.172550954891459
2025-01-01 13:51:20,36.92596918731305,62.833261223148895,4.031226950150052,0.5674216141511503,1.0,0.0,1.0,14.509182757212136,0.2495746917845641
2025-01-01 13:51:30,58.92109635273992,59.11237965466704,6.051793100669861,0.0606697830723808,0.1928948778695235,985.9541333074702,0.0,44.58203824782169,0.0951459919250339
2025-01-01 13:51:40,14.006437355809744,91.0126090252446,6.521229065054042,0.1674553992966597,0.6887437483716511,677.7418326823704,0.3782526626933917,10.507259204222231,0.5025140802258692
2025-01-01 13:51:50,41.83223014788808,94.27058597748204,7.647268404762804,0.0,0.60407676594232,753.9732327920287,0.8928137226064652,22.05862192813739,0.2178674956545589
2025-01-01 13:52:00,33.85197751240936,78.55118134670806,5.277938445318427,0.5748048992586854,0.5946061472766292,1235.283502334067,0.3875697598661821,25.479630720302985,0.0530967575849693
2025-01-01 13:52:10,40.667717261841794,99.81181309017668,6.3409707324745845,0.2241895662168092,0.8079453718013789,383.56261876454175,0.6039133307076546,16.57818025833062,0.0391198427783546
2025-01-01 13:52:20,28.42627446005276,13.936761254122615,2.708517543145759,0.7995389129286861,0.6396870090566651,612.7598530243638,0.1877296323565488,10.953256774398428,0.3255850745515202
2025-01-01 13:52:30,34.5103496914155,63.91824737707616,3.47337064857353,0.8734289643437128,0.9166559815518436,1824.6150835929016,0.6415267005795586,26.60117008272369,0.1956969574046153
2025-01-01 13:52:40,42.11410579465496,62.96479935512444,7.615597550955696,0.4494634356779738,0.7968466348582159,617.6224001794862,1.0,25.995610959987896,0.2723551900503257
2025-01-01 13:52:50,66.1291020104384,86.84202079995507,2.8983701043132784,0.6717342820352007,0.5654247159111673,799.5360292748669,0.8998275509746654,41.41402157456091,0.3648581519767391
2025-01-01 13:53:00,43.08036189402071,63.63139188524102,9.596394499649843,0.0533351838902255,0.4794343031986759,1459.4458466643805,0.9147810201704524,28.866030394478912,0.0
2025-01-01 13:53:10,26.51934401969492,81.10864032444147,4.062227007888643,0.3482606608048463,0.0,1774.3639659554865,0.951662810272708,27.502446241114065,0.2817007773397758
2025-01-01 13:53:20,30.762403179772967,60.36762148746907,5.078755805399058,0.7241747532758684,0.6919312703402093,919.7500243875728,0.7226697504283273,31.64505269666672,0.5038919665279206
2025-01-01 13:53:30,30.46585891616146,56.51938164170333,5.964010727337836,0.4450950867412496,0.7963637757671569,770.7791933898516,0.1741507409234512,5.0,0.0
2025-01-01 13:53:40,17.04356827369985,86.0214348137933,3.088870171153249,0.7250549303174214,0.9721006390802978,1668.1348670176174,0.4023984695291556,32.058335117907504,0.1475835560773064
2025-01-01 13:53:50,31.69909808298563,69.96336123542443,5.918006870135344,0.763670235703309,0.5866763227887265,687.2270509830976,0.7127836844490564,42.00194418039481,0.3885768089723616
2025-01-01 13:54:00,42.328290818217454,76.1422120433416,7.018856135984951,0.6679437735688953,1.0,0.0,0.9876496071882012,36.08746586365768,0.1402173684536213
2025-01-01 13:54:10,22.257678809232047,45.194097551602944,3.858876151529088,0.0,0.5478517479386833,824.2251306500747,0.9661470679960068,34.084748054047125,0.1873122947388941
2025-01-01 13:54:20,45.484826510505926,83.55665961219532,3.508936056788729,0.5198461224690873,0.969463187045872,1142.9045231323894,0.3978670067147181,28.002670512817588,0.5729112548627262
2025-01-01 13:54:30,39.87774821084338,48.45841671640972,7.281880636724027,0.0,0.5961892622172237,1657.6375860976098,0.5971293473266781,32.6379077637835,0.2342168385260474
2025-01-01 13:54:40,27.65766678028962,104.26329303004276,3.064959899379996,0.0,0.8616416262038045,527.5847020715155,0.4599338601762791,26.98972862180125,0.0
2025-01-01 13:54:50,33.584703626621526,64.87014506131462,3.624911364964806,0.0,0.4265264233203607,1820.272603516895,0.2436270401843994,34.11930455088178,0.0
2025-01-01 13:55:00,50.98321807641033,61.71941315368556,6.982637043465143,0.7137619316469948,0.9487442457386854,448.513764449365,0.3764829796387954,36.92613414226589,0.0677598919235417
2025-01-01 13:55:10,42.33547813505866,87.84374767840343,6.478621554777433,0.9730552871295446,0.4678747917360184,858.0799686640996,0.4231365260315698,17.005478022316908,0.0
2025-01-01 13:55:20,35.08783654898148,68.96588247241613,7.300200090667029,0.0,0.5893357263787329,1055.7432691497825,0.7062209434121464,25.133463445816524,0.7200851195935938
2025-01-01 13:55:30,32.623166830390154,84.34991496283372,2.959612412604124,0.1615133007659829,0.7264262007961785,810.9484948232875,0.3758563269046402,29.34459755316349,0.0
2025-01-01 13:55:40,35.76609070451659,64.02194273787111,3.009935641834815,0.3958764074388071,0.8837019185700935,889.4341360574326,0.2530633570000486,32.22480370577945,0.2946040732698371
2025-01-01 13:55:50,29.88236442057697,84.2704868979602,5.696249598163446,0.3361534409169003,0.9087686549509107,951.678234295252,0.3308968666128389,43.68029932197998,0.0
2025-01-01 13:56:00,13.952504942809853,68.47118529903325,6.060150139183843,0.5211693809147127,0.5143978628195982,1308.289278113411,0.0422786929880507,20.10784500273239,0.0088503105017705
2025-01-01 13:56:10,55.42177910534731,87.33703346647104,5.382736478235248,0.2631574363067077,0.7171409551892297,0.0,0.7995122744656875,10.40038737998954,0.0
2025-01-01 13:56:20,36.553249991994015,93.01492663840465,7.16553400797584,0.2800890070454533,0.3486024203488006,1516.6206305082117,0.7571641824041198,26.505328804614955,0.0
2025-01-01 13:56:30,38.981472651225374,38.3088117224646,5.005499813904896,0.9938448170760849,0.8194306826715243,959.7560870085834,0.4669190874373119,26.48861495194513,0.6801017545858656
2025-01-01 13:56:40,34.42092250123091,77.15582137976988,5.247306427649399,0.5677553229671858,1.0,986.3174416493076,0.3798487983285498,12.042478817975732,0.4974865364812696
2025-01-01 13:56:50,27.64883199275412,106.59268191561362,7.524336907049568,0.3718913009483565,0.9405718125041116,1421.4013201079051,0.3496006433779369,32.14151911021868,0.2911811271048703
2025-01-01 13:57:00,33.140755190512294,82.35564745299726,3.3365853225866653,0.9617927052459208,0.6026605589968786,391.59231867738026,0.8550085315461879,11.182307167019914,0.3278635984490098
2025-01-01 13:57:10,19.00605237805689,118.769670656908,5.619264097843663,0.2779158231417029,1.0,1652.2937970877465,0.9175620787957774,30.80329494949896,0.0405539017235589
2025-01-01 13:57:20,57.77086498053305,51.43624839387585,5.729943086498891,1.0,0.7934278255375138,865.1939190090134,0.6061506810324618,16.045881238054516,0.3081540817406599
2025-01-01 13:57:30,22.65488001577604,75.15748648334989,3.739998620940101,0.4375861078037798,0.9811425415619984,873.2297941747913,1.0,25.39441035608023,0.5371329889147866
2025-01-01 13:57:40,24.680337161528207,79.75310442952971,5.02577642418291,0.2858401536392477,0.6358078230258388,1002.8673152566436,1.0,11.795043238532774,0.0
2025-01-01 13:57:50,30.597407956136,59.46261027715854,4.948333868725168,0.6184040695545555,1.0,622.0001304970199,0.2501944438951928,20.53026900715264,0.2002368404361069
2025-01-01 13:58:00,47.88075724852378,45.28721179398974,3.756425308042631,0.7159456545832692,0.7853211955045045,806.7204271110493,0.2537931906879613,40.60846484867614,0.0
2025-01-01 13:58:10,35.14508999262654,113.39614055712308,2.3940073372234227,0.5922873668422219,1.0,1108.4453498636403,0.3207658229532492,30.96478602167245,0.0
2025-01-01 13:58:20,22.638642039695377,92.4440837968477,3.31599101064678,0.3575745393366643,1.0,1098.805843782398,0.4034419472417635,5.0,0.1075941925723349
2025-01-01 13:58:30,47.5433836075734,81.15740084076047,5.015714067047157,0.7006602421563308,0.4765355965374579,193.69976858277928,0.9168653571851554,48.01855370515226,0.6590866917523612
2025-01-01 13:58:40,42.31000626785482,70.95745444653902,4.070571477072763,1.0,0.8748285656722022,1928.912797406667,0.613029909589665,23.9332622465868,0.1155704615726087
