timestamp,pressure,flow_rate,temperature,valve_status,pump_state,pump_speed,compressor_state,energy_consumption,alarm_triggered
2025-01-01 18:55:20,26.625942746845087,107.9284267392829,7.425459832085538,0.4885014596419649,0.3376483955232188,1037.2224036212856,0.3740094315009918,36.69893262465423,0.0
2025-01-01 18:55:30,13.93110885373919,76.03224950804115,5.60772982375456,0.2520440760892503,0.6161785590371479,838.2620469677969,0.7506390004293344,32.89964733861012,0.0089127578136902
2025-01-01 18:55:40,20.76041887802393,65.57487088192688,7.623077703817186,0.4689827103731091,1.0,916.5179542924026,0.6116031497410448,22.60818962395821,0.0
2025-01-01 18:55:50,36.78529169720478,83.3631502173604,6.014795293183496,0.7318351526163406,0.8680833528403835,1011.2991976494976,0.7332760301668643,37.81427125031885,0.231948112445165
2025-01-01 18:56:00,15.354639618970754,71.4984728443902,6.908332355344384,0.5758268650118552,0.962010965754304,596.8503906188132,0.4145048787497131,26.05822463928671,0.0
2025-01-01 18:56:10,20.188542753782844,71.14194825811578,2.846800476399247,0.136596789293567,0.2115365206248223,748.4997873377579,1.0,9.44296072146897,0.1715843111080197
2025-01-01 18:56:20,34.97631083867192,68.35372090289323,10.848453248397169,0.1903656579752971,1.0,528.0389315363482,0.8858078311172153,26.88334568449762,0.5463266440444261
2025-01-01 18:56:30,29.56393103906948,74.35123496643777,5.502246938407187,0.5207966960159609,0.3434466710457167,1562.1608327046908,0.7543490076317444,31.79743716023819,0.4989231410745138
2025-01-01 18:56:40,54.92036635959309,61.78398563236902,6.840951603372069,0.4322612713935658,0.7028815181399601,814.0368033338075,0.6214329664981446,26.355053501065505,0.3701192127865487
2025-01-01 18:56:50,53.33896546024376,37.43454404829696,6.150871678678142,0.5510007166157697,0.3148550766910342,1286.413449095492,0.3279046405211425,37.65168850029002,0.4146790836891931
2025-01-01 18:57:00,26.320775372488463,106.9749339881875,3.49127989448202,0.4611512086529666,1.0,636.8577755806532,0.9744483934814014,24.057319046095525,0.4503977967557916
2025-01-01 18:57:10,40.57137618403482,80.59962129241504,3.365734208194464,0.6917751054675303,0.9220549508825048,907.585599990615,0.0,19.297501779050947,0.5701806718100223
2025-01-01 18:57:20,42.49282556879452,55.96868764675037,5.062930274590004,0.1516064088304824,0.3349943734476651,1617.2548042749022,0.5269096155797282,29.76485078115097,0.2583402695797865
2025-01-01 18:57:30,29.02521141975597,77.02306145266638,3.0144999722358894,0.1265625707815192,0.6086547518354136,716.3658072441591,0.5568554097673755,25.061872673164142,0.1245998973737626
2025-01-01 18:57:40,20.04458463501796,47.40044294283189,8.539580183201672,0.0,0.670826556094992,1202.230367852389,0.2833462523074398,39.84541591886749,0.0190181949853225
2025-01-01 18:57:50,34.87701550691943,77.6085196083732,5.770813455624056,0.5509272192641657,0.8689909006605933,797.5329095254475,0.7922079160425647,28.51514198248199,0.2611398091538823
2025-01-01 18:58:00,33.271543251858894,84.85050177693633,7.592114351096436,0.5265569897165675,0.8309964482229731,1882.3582643577795,0.4543442118758592,27.16208600442491,0.0
2025-01-01 18:58:10,30.642355030293807,90.65882235879076,6.403390922291841,0.1744148707559271,0.833496571933694,1009.0145006485134,1.0,18.14563722681229,0.1274455245049507
2025-01-01 18:58:20,39.42316868164485,81.37594986850866,3.00254509999212,0.1654528125248374,0.2579377599377028,1564.4310615147986,0.0654818407196248,36.77727679779217,0.0
2025-01-01 18:58:30,27.49270392994401,66.20101344608128,5.916685868124531,0.8538067290149125,0.1278224607494547,1040.4477083017946,0.8482894299344388,24.065324884175755,0.1679793529538767
2025-01-01 18:58:40,23.48002452420857,90.48453113454552,6.821638487495212,0.1181042211145718,1.0,458.193149401402,0.1722931336388313,24.85012325898635,0.0
2025-01-01 18:58:50,36.09082970349832,58.95979440440259,5.097698241676085,0.780276482962962,0.4860491906953777,1608.418239358782,0.4924962767148663,9.724769907316508,0.0
2025-01-01 18:59:00,38.85970092568876,75.96503164127758,3.1189461908482823,0.0690952597403738,0.2208602852445764,737.6869133848149,0.6948733849255098,37.93041110061752,0.0
2025-01-01 18:59:10,23.23355056099947,55.409855475850655,4.09560863039029,0.4247851330749483,1.0,1263.0298568099486,0.6124408818289322,45.996944686412746,0.1172439768284851
2025-01-01 18:59:20,44.28090610991081,74.5954510563993,5.692961764566486,0.1805020967022285,0.5038318942573329,1016.2860023252624,0.5142662086597781,18.927009589530048,0.4808176202558284
2025-01-01 18:59:30,17.29518862223922,99.88298866134224,6.776832218787304,0.7771141914318634,0.6969948384143515,727.6876508192944,0.7759273812366521,14.67234491785636,0.0
2025-01-01 18:59:40,29.218865412843567,85.45705749062564,2.5979344358040697,0.743655872613435,0.795681423509762,736.8483990206457,0.7741516132180688,21.355032439455098,0.6606782048211126
2025-01-01 18:59:50,32.41991463802391,88.44118938961722,3.669491930830533,0.0739365060876113,0.4768255769627746,1452.666355054225,0.7867774964496232,18.268773247737723,0.0720738458919933
2025-01-01 19:00:00,28.637762873480703,92.27395641641576,6.666031416955044,0.2716191664771286,0.6237772341483324,1064.2396301716503,0.8929222163540222,12.749278043894597,0.2424188747874779
2025-01-01 19:00:10,29.34939526448808,68.59725476961515,2.684791833120907,0.5515654391657294,0.6103880385632297,786.0668298752113,0.2011597755086953,43.802648470614045,0.1313614888890288
2025-01-01 19:00:20,53.71074482308114,52.53951140750426,4.795524317925374,0.4950980856148184,0.6032923548351397,1335.1751985516216,0.4180794233837151,31.82906928671079,0.0
2025-01-01 19:00:30,26.49115910961101,32.92815424537159,4.811045840395967,0.3792061429648852,0.3523705010933244,908.2019849958024,0.9038557583959016,20.176131649808195,0.0
2025-01-01 19:00:40,59.41221722471914,48.31937030330591,6.7542564555413165,0.5373420142491014,0.1172728924593826,696.8810412073612,0.9922150306153844,24.978302240758897,0.4800599860855464
2025-01-01 19:00:50,39.37126779731052,72.34012666356938,5.62172873961156,0.5928229996375515,0.9424349302226578,785.9342643178097,0.0655848775224829,27.57803071415288,0.0
2025-01-01 19:01:00,35.92055137311992,29.34202080125925,4.80937542680192,0.2323249668500757,0.7529080493025551,1283.0103340390574,0.9398467380871812,31.94491236448235,0.4668991220814822
2025-01-01 19:01:10,39.76240353387666,73.54089142199719,5.127672422404308,0.3070389327390606,0.3134731123414138,810.647194112759,0.7678789858102195,24.277589555632275,0.0049148289825781
2025-01-01 19:01:20,60.29927749251952,79.87807855672563,5.423228556837501,0.2744711589677019,0.5966181318663412,916.58744980565,0.9150946243524984,15.509052874950145,0.4447522554160167
2025-01-01 19:01:30,25.06406996068552,38.71637726569297,5.296012761477697,0.1219618095922178,0.4134950688268525,1564.294690878402,1.0,27.03538634606484,0.6182597684640357
2025-01-01 19:01:40,23.79582081063611,87.58467306344471,7.071788928663167,0.7485301197649756,0.8932925981639707,1739.0545310098469,0.6818959335352164,5.0,0.3112336997283998
2025-01-01 19:01:50,27.451338034280788,61.57155842718884,6.512063954584164,0.5826509747928945,1.0,1395.61156923768,0.9113555492181636,22.718283718606887,0.0
2025-01-01 19:02:00,35.32143146964561,37.29369539510418,5.160192093897845,0.686678426708901,0.9609072916067624,1206.065604938735,0.3084858686945295,28.275678213641903,0.3291271700442053
2025-01-01 19:02:10,17.742288751874266,36.14348923324433,7.094812680707859,0.3301074850211822,0.53934124626174,1414.032477245127,0.5534359612541003,5.0,0.0
2025-01-01 19:02:20,35.22339239318608,68.88725720508431,9.53026086847018,0.0,0.9735340073617368,360.1831269081367,0.7440645447380554,26.25921073672355,0.0
2025-01-01 19:02:30,51.93547133413672,71.69626018226775,6.800044594119069,0.5469824494581332,0.5352850876850634,1064.2093828264597,0.9066007895219084,33.325456655665874,0.0
2025-01-01 19:02:40,36.51407390624777,69.70453965443852,4.348686164438591,0.3235681271065658,1.0,488.0218107040422,0.6119107154053319,32.07855927180624,0.140747027195863
2025-01-01 19:02:50,32.07314541024723,90.73951921923774,2.2244738283525365,0.3370476206996873,0.8916136523814304,1130.5500306377855,0.0042188432889224,25.712102406711573,0.2236398859329012
2025-01-01 19:03:00,28.818395513163725,71.24152684058026,3.807504397871936,0.0,0.581118650779735,1013.4741910882874,0.8502437175256379,21.11031981203388,0.3134485895921902
2025-01-01 19:03:10,43.98511704551564,58.39177007903799,5.079841618707644,0.4903184680818693,0.9827825558281922,1247.7560801983193,0.0,16.02061988825935,0.0
2025-01-01 19:03:20,26.741672267619524,63.59029620016103,9.504139529795465,0.7694568312707328,0.7763302639245296,854.2706134119504,0.9176006890615278,22.04813117143505,0.0
2025-01-01 19:03:30,53.46395920599248,91.63057612725942,4.277926628510408,0.3655374190313315,0.2274020303865983,1525.6871671636295,0.705398131885716,18.37841168720716,0.1766705652422617
2025-01-01 19:03:40,54.33359747714357,47.58853483512001,8.135297561120938,0.0100823484582442,0.4710385031181095,276.32420200485944,0.9996732769550796,30.46441859016545,0.4955203792112257
2025-01-01 19:03:50,37.56750798661788,73.18038755674651,5.570634003959797,0.1343049094367226,0.7059145045943044,367.831430637361,0.9730420601281732,16.769280943889257,0.3191480011368001
2025-01-01 19:04:00,34.88484911923355,74.10120477575965,3.934359772882543,0.1387107492002036,0.272650069975145,1468.1821708008106,0.3296772860759789,22.45600188695031,0.4394830160479721
2025-01-01 19:04:10,45.30659808241559,90.4566628537792,2.890770322484635,0.1514734773179207,0.8627224913415004,1643.3045948770337,0.7854638323990469,33.93159249341566,0.157640044696283
2025-01-01 19:04:20,45.94798502227325,72.23382391160982,4.637633625281732,0.4856014694367132,1.0,1550.0067680074,0.7269264479398021,24.98464748836938,0.364211418859794
2025-01-01 19:04:30,26.940082689405845,50.868515325759375,3.5164738089103,0.922223233566533,0.3410393426306442,530.0979284030775,0.7615412626259435,32.58528814558718,0.4646948082432697
2025-01-01 19:04:40,29.73444866863298,73.84357700535963,3.402121641005838,0.6771329078466055,1.0,1231.3840415051675,0.5340809887522404,31.83409943256082,0.7618392757184447
2025-01-01 19:04:50,21.776525653167045,84.38644986285563,2.37871890380539,0.9354343089953944,0.3201540337412005,1589.9618238600483,0.5941501259297737,13.631107424792928,0.650705267975084
2025-01-01 19:05:00,39.09064938334057,72.79530056434676,3.857797100055651,0.851782527717136,0.6934135971419372,1354.0059580964044,0.6087404234443055,32.9399138464878,0.013786339767201
2025-01-01 19:05:10,41.66627883456891,91.92780856471563,3.3759655414552205,0.2842203005045971,0.8668755500520804,1239.9154761093291,0.7559942638157046,31.82387148766785,0.41529139033088
2025-01-01 19:05:20,21.500743621387272,43.86475082288911,4.680155118819993,0.3955130658530668,0.960890521741981,1141.5496571051658,0.5146853690220483,22.62188585658341,0.4633793816136455
2025-01-01 19:05:30,30.44801095183841,66.84838865835235,4.930806205939036,0.5729919738541461,0.9045188129331476,698.3485547586577,1.0,6.076480974860527,0.512880691027766
2025-01-01 19:05:40,21.52746082418651,70.12010306906785,3.2222170516112154,0.51617512108555,1.0,534.7863032866601,0.6550682093806078,32.88729800210594,0.4273378371515136
2025-01-01 19:05:50,26.012001897561625,85.44842509385781,4.081818200477916,0.3651662205621521,0.6015716650238924,507.207295012968,0.9214177868014156,32.93804888052606,0.0
2025-01-01 19:06:00,40.510170602263,87.9898252928601,4.640810593959069,0.8353887120707397,0.910704702027214,1778.3288860571747,0.6833674007343002,27.7046414953742,0.4050346748813783
2025-01-01 19:06:10,27.665179333217207,70.48462493291873,6.190566200505834,0.2922583189357778,1.0,721.9109437783934,0.2155391456193379,11.298228226647351,0.0
2025-01-01 19:06:20,31.991740439677013,62.78260964839149,6.805834421185516,0.744958621961751,1.0,1053.4665770683189,0.8537946526706175,32.85895913527044,0.4133097820377695
2025-01-01 19:06:30,18.726882720526845,73.76222826947364,4.506268008218639,0.0,0.76052562317556,1192.575240480272,0.6021057022430311,19.4776642124429,0.43997289311457
2025-01-01 19:06:40,36.86990209724664,47.18762344453407,4.782497801214022,0.3952468831619664,0.0386274604893919,922.8488402796144,0.8719320160442998,13.400353474330789,0.0
2025-01-01 19:06:50,34.55726680155351,60.21437770291468,2.988579338554528,0.3927558693966252,0.8562686099110732,1201.1577117832394,0.5138086967007067,14.105710211310807,0.2860364071225829
2025-01-01 19:07:00,27.71040749966837,81.39954366592121,4.597203586701206,0.5002305252322301,0.6009358454334843,1254.9772988843351,0.8496355664667886,22.0233878794817,0.0
2025-01-01 19:07:10,33.10985702317526,77.07156234695515,2.727802172248444,0.0237330883362697,0.7466889916541624,1049.343909133655,0.7447296961509654,20.66503869900305,0.0
2025-01-01 19:07:20,36.80294880503445,56.754368523117535,6.110412048765383,0.5798424098301613,1.0,1035.5790721991004,1.0,24.935520721465107,0.0877311285603235
2025-01-01 19:07:30,26.85131851090656,54.36271128540122,2.6080115428672075,0.0800133690242305,1.0,1530.780620513522,0.4682366004890603,19.68992847890859,0.1588723809366279
2025-01-01 19:07:40,20.237374559982207,54.01160560881591,5.499436052027462,1.0,0.7941567616878518,242.8838424317917,0.5178164234041785,16.70687168247222,0.0761204942219733
2025-01-01 19:07:50,53.05574432686815,55.38942719648302,3.799360338782361,0.3367036740661431,0.9217791835249324,1658.2315020353883,0.8855820189086054,5.0,0.7186628119439598
2025-01-01 19:08:00,28.667272952897275,72.94554405295133,9.765544222118072,0.8155185372408073,0.6924311835518603,1053.8656148849784,0.4130460565038845,15.07508565174252,0.0
2025-01-01 19:08:10,34.032398968131105,94.02363965485976,6.22343126536892,0.4497457646907802,0.5989002174734226,1189.2913447354051,0.9266049776485316,21.521030741704703,0.0
2025-01-01 19:08:20,45.108397350203134,96.44160722204106,6.115398101864187,0.8128897907629191,0.8350765378700364,847.4671690495568,0.6301763393805256,36.388356988780885,0.2695930487530723
2025-01-01 19:08:30,70.29055187570484,51.562653619973815,4.616218234638464,0.0,0.9212628066537636,1708.5747279339937,0.4970654747253288,11.66404388523408,0.0152007411606248
2025-01-01 19:08:40,22.555135501111344,76.59906674017057,7.362685495057956,0.476120481888249,0.9677944699316612,918.739372289799,0.6992740206666667,29.468373817299025,0.1715300507285166
2025-01-01 19:08:50,39.4982721372651,75.63453488525506,5.332083431604975,0.4795342159092142,0.8788497429927281,445.1704957183582,0.9526910213745824,20.126553924045883,0.2575690300321182
2025-01-01 19:09:00,27.924477147058937,74.23649581871004,3.762793233193419,0.5212513567350474,0.1526423817681885,1625.9573022911595,0.5880558781466748,29.51499609454744,0.2993557252918222
2025-01-01 19:09:10,29.61209695423289,50.4638237458057,6.478882644167756,0.0,0.8150465197066175,1583.4974276735347,1.0,31.86077565346289,0.0
2025-01-01 19:09:20,27.7978797899321,55.1562957794776,4.950185978547362,0.3147314025619794,0.5360979475535202,0.0,0.69512303869827,28.15698624035701,0.126773540295489
2025-01-01 19:09:30,23.74345032199415,76.89766129159108,2.0008928492784377,0.510256272762112,0.5381214830365931,430.5947038444056,0.6736940246215811,32.7049899815429,0.6383838146893179
2025-01-01 19:09:40,34.58708638215339,62.30382217264182,3.070314846572046,0.6779431130270341,0.741886455397677,654.735305434937,0.7135834102768985,16.44888268583295,0.2638002296076698
2025-01-01 19:09:50,20.254973129517644,71.810759120124,7.541837662512899,0.4419674050074991,0.733487789775664,721.0865377423149,0.3905793365891358,17.051516692388862,0.7932663141489942
2025-01-01 19:10:00,44.468075665118704,49.72768048448063,4.386548532049042,0.0,0.8862837872445211,1522.3952319636887,1.0,13.151545825247242,0.0221263429255084
2025-01-01 19:10:10,35.550029360333745,60.207667492001846,6.5021644455869545,0.7368329061170656,0.9327050438820036,1127.479060742578,0.746428719358084,16.961347544957043,0.1272089648378426
2025-01-01 19:10:20,39.2243497290144,43.32120059078881,2.4056277343070387,0.4607025793511436,0.6370961592645222,572.4660425510508,0.0,16.315752021994264,0.0
2025-01-01 19:10:30,30.33811388053777,75.28610471157099,7.04538497919264,0.308028014289352,1.0,1059.4515947477485,0.7036251186202179,16.67164231737739,0.0
2025-01-01 19:10:40,31.32796065788252,63.03652483168328,1.1815258143742375,0.3563358715625171,0.7134418759089807,630.2135738913184,0.6532846144509471,14.148574817431342,0.0
2025-01-01 19:10:50,37.87563905167328,75.31457423272954,1.8499813787261208,0.303223074749004,0.9128131380905308,1038.1808724535117,0.8142530422229904,12.57472949339637,0.1874838561812195
2025-01-01 19:11:00,23.359493675941746,62.66780412235602,2.0037246050271498,0.4719243942121587,0.7399023542153598,1113.7444315980374,0.822734504141541,24.380949079561425,0.0841867571599779
2025-01-01 19:11:10,31.420095655866643,74.71327285823241,5.52386264455607,0.6054040112128976,0.8908703111340183,1085.6486923526493,0.0570026601558432,15.218901283721936,0.4901583338307975
2025-01-01 19:11:20,26.40386486121546,106.10304930696496,5.48267910324076,1.0,0.6037483165847388,1067.9188121249877,0.4935899939616058,8.214527233862718,0.0
2025-01-01 19:11:30,26.094311894089856,59.52446127230221,3.228947991037346,0.5673220866703996,0.8315922909674622,1221.4879879591012,1.0,33.98957395001639,0.2986017420095692
2025-01-01 19:11:40,13.901617593743584,79.82892534467776,1.345463441526645,0.6082717306269754,0.074416780791621,1100.954904284998,0.6690586519335696,34.78838181653469,0.2771876699244752
2025-01-01 19:11:50,48.3932658948,56.81401048190689,7.339931583169314,0.6169841303578373,0.9153373143177148,1375.7991886772325,1.0,21.638310130711943,0.7086387491907875
2025-01-01 19:12:00,28.13461246846231,67.35906301687722,5.661957678221192,0.4583055326047923,0.277821471890925,1586.614341135551,0.6056250900702931,16.634024451228235,0.0
2025-01-01 19:12:10,46.633760551635504,79.45847279962507,5.942425454853512,0.5955192065284021,0.7165136930422267,330.0182585152836,0.7249432676654707,26.784598022966588,0.5553396806965143
2025-01-01 19:12:20,45.68792321394292,75.66491178348203,5.452413644859826,0.2574986023358945,1.0,783.684227814172,0.2703620670168398,17.856516333225976,0.3174747943979735
2025-01-01 19:12:30,22.140002934835064,83.81642992773253,2.086073392584212,0.2844710189857312,0.4858931382266482,978.5535768650424,0.9555577995135348,15.872172858793457,0.6672528877276507
2025-01-01 19:12:40,24.11588764327154,89.12872024697205,4.333794492443746,0.551621645401048,0.9638763041386648,1090.604403293704,0.2301673349477359,22.52773229879497,0.4371706267325622
2025-01-01 19:12:50,60.60502959355684,83.29587666378976,3.7839040623065374,0.8829636794037159,0.635554813022003,1076.7632464347807,0.9732470078028976,5.0,0.0
2025-01-01 19:13:00,52.50925941927143,88.40481081954572,3.0782974916945305,0.9273752515720028,0.8733271983258203,1022.409594809906,0.4172857515439193,24.56642232318344,0.6438668864433841
2025-01-01 19:13:10,34.68481486671896,74.2600786459266,3.009556044995219,0.9863725966508188,0.6832505089202965,926.4274043610756,0.1662221559286565,7.964054586421319,0.0
2025-01-01 19:13:20,37.57373106417349,55.42817822312805,5.060020099437632,0.0,0.6786331908727213,1327.6439670892637,0.7860918730717019,24.15845596759145,0.0
2025-01-01 19:13:30,28.691535970528115,86.01304717629317,6.2253370372855725,0.4546710480691284,0.5221616501935002,1614.583358487685,0.5276961536654081,38.47236918603296,0.3534336216859171
2025-01-01 19:13:40,39.3235271420034,62.372056427966434,4.702636735810564,0.5471547868888917,0.5091020588165438,927.4416234257266,0.5513447205369207,32.31244692287474,0.1997559468034967
2025-01-01 19:13:50,27.828180992775287,83.87821479546494,6.163420699975495,0.3072091955148526,0.7775258566209194,917.7941237714056,0.8180622206358681,18.219907014522622,0.9731258301120932
2025-01-01 19:14:00,14.676462357016153,44.89925315787569,7.294576361384857,0.5672037270430181,0.7715618908362151,379.0935228086884,0.8513563137040148,9.611991420972268,0.0
2025-01-01 19:14:10,21.78444213488949,62.88452593515643,6.096449801595374,0.4859868232946152,0.6902227120287975,500.1767908945036,0.6866197694259335,40.705222205639785,0.0
2025-01-01 19:14:20,35.21092747850587,56.17599757075649,6.820472143627121,0.8385180899146103,0.659164890499258,1108.4835222711004,0.0652621882879332,29.89957282225092,0.2928852313266947
2025-01-01 19:14:30,23.68932764497412,77.8492520057686,2.819170606710274,0.2296417568739508,0.4445354989470224,1890.8392155451816,0.8182838791087386,23.55856263605473,0.2450403184142568
2025-01-01 19:14:40,34.32722535086465,58.457905214166416,3.888368529721472,0.8368995668641338,0.8826583085712144,1422.9733638723171,0.5906646345930368,29.611187939893625,0.0
2025-01-01 19:14:50,24.25338960567137,69.69537787132221,1.9278177344301937,0.431360619733629,0.5178068468418344,652.6180247200778,0.2896016830334897,5.0,0.0
2025-01-01 19:15:00,27.176460774980065,67.09337161511189,4.253776766641439,0.3987235604560648,1.0,808.5558493859779,0.6317937397029764,37.29394157726118,0.0
2025-01-01 19:15:10,43.53165306413192,90.53114658893804,0.3808261969211868,0.0,1.0,1319.4257564209715,0.7461028185467444,29.60402915423672,0.1855135317004242
2025-01-01 19:15:20,37.474805476401045,79.41696457682738,6.283508035481987,0.8942167526863897,0.6707689334422939,1278.6297516163745,0.9441872994426446,37.55152944455814,0.0
2025-01-01 19:15:30,34.90335578686653,75.7944789613907,6.402484022718182,0.9538989819329008,0.579179912253299,448.4504852528584,0.6809946883893687,9.321129012210754,0.0
2025-01-01 19:15:40,43.78963973070651,70.40687542716489,2.759176263479707,0.5432999777406223,0.9714026432046452,883.7118684267032,0.7565374823749196,33.882244280840474,0.9103903362235746
2025-01-01 19:15:50,39.80608593347348,54.658220376797686,5.300946852534738,0.1276103402336492,0.6522225508604604,382.5611388247031,0.3003532208580843,28.30117681257496,0.0584165908964566
2025-01-01 19:16:00,49.46563291251368,52.46596508916565,6.646776289992129,0.9230422726088336,0.8203529950881645,713.5075650039549,1.0,22.73344575042473,0.4889340080982999
2025-01-01 19:16:10,30.4014073768486,75.5447396563807,5.628793658769144,0.8680803080491635,0.7793111477046539,725.7483618864686,1.0,42.01394672064545,0.3935929423762961
2025-01-01 19:16:20,30.70365021472492,41.71860535915933,2.423650864989729,0.3234500043498492,1.0,497.7321425013645,0.7285891143866792,17.20723931058893,0.0983667083397164
2025-01-01 19:16:30,21.988907336086548,69.24744382853481,4.769991789053697,0.8400348902133794,0.9536979838441084,736.8883366628068,0.9906945625988476,33.111116744449234,0.0331819782576041
2025-01-01 19:16:40,30.7101928262758,72.14618266314503,6.595941311740892,0.7071750925126694,0.8834788648811549,1001.4761501632396,0.6223540595321454,29.020647976178967,0.049997122205113
2025-01-01 19:16:50,44.64769894302446,41.786666141931306,2.174523131873575,0.5214142861464597,0.8858364699562813,697.7935389891348,0.8434710621909101,31.56466228399035,0.1506999694519082
2025-01-01 19:17:00,47.99987372262134,68.87628975080935,3.319848033470615,0.3457441330701933,0.5128981597051153,831.2278767049364,0.6862960455251311,32.576332933498435,0.0
2025-01-01 19:17:10,44.60305168086668,70.12535620475782,5.667730047141293,0.8785089707267366,0.3632716335015711,1208.5561260549575,0.0987169236928409,16.349694952197492,0.2062165511548062
2025-01-01 19:17:20,17.058081334505637,111.57397877605736,5.889652720834149,0.4862928612422792,0.9056814165422074,1316.5925031853087,0.2727423668577102,12.47731133443059,0.2839589318160832
2025-01-01 19:17:30,45.83145212660735,70.18840177802707,4.975951899457732,0.2711542885789262,0.5843286637395454,1557.8759435872414,0.8576632614989886,25.41141705469953,0.2909192896338962
2025-01-01 19:17:40,16.614813767279294,87.50384099537654,5.087732287075107,0.8956355081390781,0.0,1069.1696343667652,0.6484827823146708,34.195792518546995,0.3871798639311082
2025-01-01 19:17:50,43.98117324122347,78.93060647866375,3.7942451613054473,0.7119036133386962,0.5103206680563641,1401.7192623971737,0.670677533598139,23.28905892827231,0.2725605682175729
2025-01-01 19:18:00,31.322154734289448,75.15927152853362,4.307911938698542,0.6451435691713993,0.3234931787519347,834.8389530017807,0.6713981537014586,9.73797382613145,0.0
2025-01-01 19:18:10,42.02533313933856,86.59969070428866,0.9066895449195886,0.7487958068725349,0.0,1595.3341916565937,0.6141203651732277,21.931229626295835,0.1453572623012523
2025-01-01 19:18:20,21.67551652105434,41.13440431723035,4.757518600295376,0.5527842569821617,0.5600909072255349,989.7158944462242,0.4743538839820906,26.762925456486563,0.0
2025-01-01 19:18:30,46.71167632706147,68.22763994028904,7.046551566944247,0.6977654469488942,0.7429778861040758,1356.0515149271066,0.6498338601556308,23.666820262386487,0.0
2025-01-01 19:18:40,20.35025253895111,75.62694212409274,6.714536284313402,0.0,0.5770673137415756,1663.9281935305648,0.2701037303772236,27.17406195497881,0.0
2025-01-01 19:18:50,28.315450891468224,50.74977735430564,6.372059008174535,0.1323222103340976,0.4735894442012173,9.072863802155098,0.9683494145433484,25.51062459965366,0.1478255191339351
2025-01-01 19:19:00,25.01905372230965,69.0657425628456,3.208575531637883,0.2907668579403816,0.6218600050177372,1055.174116013611,0.969206818054483,12.651984946831355,0.17014795847977
2025-01-01 19:19:10,17.45715147177501,71.8812067485398,5.832877096086309,0.7147897932566364,0.4912177584197931,934.2744721018246,0.8854319798058856,20.70919274381684,0.2608733560009826
2025-01-01 19:19:20,35.94527567588468,66.62595784320382,2.964073232311422,0.5589797722477441,1.0,1137.377973778943,0.3630513986957914,25.67346317922449,0.0
2025-01-01 19:19:30,53.060891178369616,52.24995461777888,5.57216044307348,1.0,1.0,1515.0939674045112,1.0,22.53150463139063,0.1570671927712625
2025-01-01 19:19:40,61.66905222320009,54.92432825743519,2.6879805752395707,0.0,0.935329280405656,842.8880983092502,0.3684731787450055,40.15527965941237,0.9374204371685648
2025-01-01 19:19:50,35.97155787086248,63.58681758014092,0.9853012536888066,0.6568823631825348,1.0,624.9744163364222,0.7425382090127153,23.355635337736302,0.1484564532907491
2025-01-01 19:20:00,46.16681275067522,77.69251257413916,1.3413085544439722,0.609698890405279,0.910345757171274,1189.4617365474974,0.7219386873410173,30.99755109926828,0.4448337025748731
2025-01-01 19:20:10,37.320946379285374,71.90187500896334,6.8702074709164105,0.0,0.4167022658241028,1011.2345566200012,1.0,35.84751033793842,0.0
2025-01-01 19:20:20,39.98883194768213,73.98531087068089,6.728448692639953,0.7603220979078884,0.1464308284343136,807.3822965588836,0.8748791819877426,22.05507984923551,0.0
2025-01-01 19:20:30,31.57851348872761,65.37555871982015,4.620994218153821,0.5375947198038274,0.7451064910155621,1269.5911864335742,0.6286881123405645,28.357424647062007,0.3830764181603574
2025-01-01 19:20:40,36.95076925422602,53.19179009336652,2.382707311107121,0.0153988393146516,0.8855655646956707,979.531079565924,1.0,42.30911658538149,0.2210024826668054
2025-01-01 19:20:50,40.37478704606429,63.862920065843824,2.808465603279034,0.1649795552178789,0.5042289694379893,690.8987034086422,0.782925193221529,38.94379998572275,0.3127839444365946
2025-01-01 19:21:00,29.215402711236685,53.34366589596787,3.63104890200514,0.3314610928522413,0.3221783026627847,1031.6697970632233,0.664907617352638,27.082160052139464,0.0
2025-01-01 19:21:10,34.22505700107012,10.0,7.754531368550978,0.4314850958383758,0.4741531040613752,1756.5067002190276,0.8055809977683589,25.414365528173192,0.1131907985400618
2025-01-01 19:21:20,34.41569881002512,69.7290794016904,4.045890496420644,0.9037807352230252,0.1896357048347156,1144.0417452821507,0.5723020728852416,21.70323485246326,0.0
2025-01-01 19:21:30,43.26403317330525,64.79454275118832,5.019931975024515,0.6182955281224316,0.7435826951508873,875.967273000977,0.5027437907714978,28.336396376649283,0.0605585996351489
2025-01-01 19:21:40,24.339678283723195,94.73071373553584,6.709870050426391,0.6081224888992721,1.0,1638.3728623490629,0.376539696636423,24.6017640466126,0.20230407271977
2025-01-01 19:21:50,34.48457791392349,83.78075824560172,3.995508521365,0.7133711234809248,0.8435140222598444,466.8213356420006,0.7095865558761374,10.266130178423207,0.2663039991162328
2025-01-01 19:22:00,54.12005469052697,79.5233788779334,5.133340293180575,0.6447101915662649,0.7056817975937077,490.5525998887797,0.0387440422794855,33.01552166535895,0.0
2025-01-01 19:22:10,46.640601525859374,50.00984558356549,6.199374892925237,0.4921275015539139,0.6454732219993775,1739.6943526077143,0.2565045029950767,19.56592183392389,0.2670509144015687
